0.7148835760223349 -1.3089969389958334
0.7500221200676428 2.1364686849979737
0.40279392434069805 1.8325957145941667
0.4433057226014948 -1.3089969389958334
0.7500221200676428 -1.3891657330710117
0.8333579111862698 -0.9615937763868025
0.1565767162845737 2.3561944901925
0.3139856458262693 -2.3561944901925
0.08333579111862699 -1.5270850271410676
0.4629870880068855 -1.3089969389958334
0.4047466734181895 -1.3089969389958334
0.4166789555931349 2.6794983003341644
0.21154298906096847 1.8325957145941667
0.8333579111862698 -3.03438687273799
0.33334316447450796 -2.6023613311672205
0.25000737335588097 1.744336792648725
0.08333579111862699 2.5792151318349017
0.3258536541062871 1.3089969389958334
0.6803819593247413 -1.8325957145941667
0.32197508445126755 -2.8797932657908336
0.5833505378303889 -0.38083577413237224
0.6666863289490159 -2.097182260446884
0.5716898632882964 2.8797932657908336
0.7872803421673717 2.3561944901925
0.9166937023048969 -0.3800418386268274
0.001 0.9470631983613336
0.3747684124478122 -0.7853981633975001
0.6666863289490159 1.2309066785425973
0.9726815662979652 0.7853981633975001
0.11714265368829613 -1.8325957145941667
0.5488345944380488 0.26179938779916667
1.0000294934235239 0.7570157718475468
0.07157374226603108 1.8325957145941667
0.2574344216511838 -2.3561944901925
0.8406749660629244 1.3089969389958334
0.9685749267549035 0.7853981633975001
0.5000147467117619 -1.6982742905761752
0.7647900585762427 -1.3089969389958334
0.38706902041630153 0.7853981633975001
0.6322197280270033 -1.8325957145941667
0.8333579111862698 0.7133965587480113
0.9166937023048969 1.5803056558268151
0.33334316447450796 -1.5204999086166235
0.001 -1.7654090825647353
0.7500221200676428 -1.7304833621758013
0.5000147467117619 -1.40560580372846
0.08556579958731858 -0.7853981633975001
0.8333579111862698 -0.7308297600261531
0.9166937023048969 1.2504934914689487
0.16667158223725398 2.4178375816496764
0.08333579111862699 -1.8550455470959883
0.7500221200676428 -1.6280811637914832
0.8259613142619078 -2.8797932657908336
0.595216657789611 -1.3089969389958334
0.33334316447450796 -1.6426861322226687
0.9683967407014208 0.7853981633975001
0.18991080233615987 1.8325957145941667
0.9166937023048969 -2.0645271969223096
0.8333579111862698 2.5238462220647957
0.7500221200676428 -0.6252948479370191
0.5833505378303889 0.9839919659318479
0.4166789555931349 0.9291228953031689
0.4166789555931349 1.682833171291965
0.16134777216401852 -0.26179938779916667
0.6666863289490159 -0.6673622568480062
0.33334316447450796 -0.7011012372243624
0.2502474904388605 2.3561944901925
0.5803246398951013 2.3561944901925
0.017526053287292842 2.8797932657908336
0.5230094096418249 -2.8797932657908336
0.3910976561204259 2.3561944901925
0.9166937023048969 -2.687834622627766
0.1884515801858727 1.8325957145941667
0.001 -1.2971618188389675
0.8930039110913341 2.3561944901925
0.6666863289490159 -2.424369399169506
0.5949990940540992 2.3561944901925
0.7745101360083935 2.3561944901925
0.08333579111862699 -2.6315035116293926
0.9946689872797022 -1.8325957145941667
0.9359282556939991 2.3561944901925
0.06479133469656362 -0.26179938779916667
0.2777753368606404 1.3089969389958334
0.883687124696197 -2.3561944901925
1.0000294934235239 1.3428761442995691
1.0000294934235239 -0.9436419307384272
0.6666863289490159 2.6467626929917047
0.22675115616619979 -1.8325957145941667
0.697845253244248 -1.8325957145941667
0.4166789555931349 -0.3059343600115785
0.6862899083709939 -0.7853981633975001
0.5000147467117619 -0.6399399636751131
0.9166937023048969 1.76150219138494
0.001 3.03280235331669
0.4040284461027175 -0.26179938779916667
0.9166937023048969 -0.8512728755948142
0.33334316447450796 -1.415612553300105
0.13788613842176545 -1.3089969389958334
0.6451458099629855 2.3561944901925
0.5201250610009145 2.8797932657908336
0.6666863289490159 -3.073120970460332
0.6666863289490159 2.2272280619717106
0.9166937023048969 0.5371822566371884
0.15975331698346795 0.26179938779916667
0.9526092208212892 -0.26179938779916667
0.9366294416513702 0.26179938779916667
0.11326299582983756 2.3561944901925
0.7500221200676428 -1.5136023086065915
0.17622060128250638 1.3089969389958334
0.4888174390250939 2.8797932657908336
0.33334316447450796 1.6625439239864033
0.5559917618580948 1.8325957145941667
0.01923057359154645 -1.8325957145941667
0.25000737335588097 2.6242173995434745
0.46103223665667026 0.26179938779916667
0.7550791871319987 -2.8797932657908336
0.4166789555931349 -2.392853353267697
0.4166789555931349 -1.1560155408251689
0.4166789555931349 -2.910245590546425
0.9484255707443519 -0.26179938779916667
0.7464127153711835 -2.3561944901925
0.25000737335588097 1.9421716442119514
0.9166937023048969 1.213080120084717
0.144645769921658 -1.8325957145941667
0.25000737335588097 -2.178289130958983
0.25000737335588097 -2.7067329204232022
0.4915507404206325 2.3561944901925
0.08333579111862699 -1.8997304881499413
0.33334316447450796 0.6208118583553364
0.19362750571058163 1.8325957145941667
0.7500221200676428 -0.040346088910080624
0.6666863289490159 -2.7349012112435367
0.5000147467117619 -1.330044628393207
0.7170305299338433 0.7853981633975001
0.4166789555931349 1.7115744348079565
0.7500221200676428 -1.976231667508424
0.7899034642002717 -2.8797932657908336
0.09118222479195892 -1.3089969389958334
0.6054153586935281 0.26179938779916667
0.5000147467117619 -2.933076295357176
0.8577662323231632 2.8797932657908336
0.8333579111862698 -1.609137871030184
0.08333579111862699 1.3311019706847542
0.6376302377598588 -1.8325957145941667
0.5000147467117619 0.7877818267204253
0.21908345638827909 0.7853981633975001
0.21388062691188137 -0.7853981633975001
0.4487208361539716 2.8797932657908336
0.9681639644130627 -2.3561944901925
0.5999338045911682 2.3561944901925
0.04568154503134225 0.26179938779916667
0.4882279929060247 1.3089969389958334
0.6510246460344811 -2.8797932657908336
0.18273092974687621 2.3561944901925
0.2094139246514034 -2.3561944901925
0.638238999688238 -0.7853981633975001
0.28963313242710553 1.3089969389958334
0.8403603607963569 -1.8325957145941667
0.5583903313660812 -0.7853981633975001
0.7418310431559734 -0.26179938779916667
0.4787852425712692 -1.3089969389958334
0.16667158223725398 -0.47090375910983173
0.001 -1.583835428710653
1.0000294934235239 2.980358672626825
0.6892343763679605 0.7853981633975001
0.25000737335588097 -2.5189711232795435
0.9166937023048969 -2.982078931028926
0.684453619312563 0.7853981633975001
0.7506709134898785 2.8797932657908336
0.012192502914664671 -0.26179938779916667
0.9166937023048969 -1.7278720605905697
0.704091214346386 -0.26179938779916667
0.32078538693184466 -0.7853981633975001
0.33334316447450796 0.8067202515671879
0.03570106922862748 -1.8325957145941667
0.5833505378303889 -1.6188611277446883
0.33334316447450796 0.15298955850567664
0.22757989339667117 1.3089969389958334
0.5000147467117619 -2.7695672764364927
0.1365170413661303 -2.8797932657908336
0.33334316447450796 -1.8748494745420052
0.001 -2.8170586115335454
0.17879503948768094 -2.8797932657908336
0.33334316447450796 2.3773955810326886
1.0000294934235239 -2.7136273227164103
0.4204176483247568 -2.8797932657908336
0.4166789555931349 -0.22511790869638304
0.5833505378303889 2.7846445662657615
0.5833505378303889 1.138910405732668
0.8333579111862698 0.1250789835346331
0.5874024519560478 0.7853981633975001
0.8333579111862698 -1.700798884164372
0.16667158223725398 -0.1771960407475217
0.39116710271087196 1.8325957145941667
0.9166937023048969 -2.8219782260382806
1.0000294934235239 0.40697934744400976
0.5833505378303889 -1.1857242530265657
0.08333579111862699 -1.7151213165745374
0.33334316447450796 1.1496535005936241
0.7951366992568202 -2.3561944901925
0.4738433950420804 -1.8325957145941667
0.5978771092328243 0.7853981633975001
0.18271948528818482 0.26179938779916667
0.4166789555931349 2.3474170133538985
0.33334316447450796 0.5256809168919854
0.5000147467117619 1.8069564659233377
0.8333579111862698 -1.169909780523315
0.9166937023048969 1.977633281342218
1.0000294934235239 0.21655237906258717
0.6783974214717813 2.3561944901925
0.6666863289490159 -0.15324386149728264
0.7500221200676428 -0.5814292503496872
0.4238958115891043 -0.26179938779916667
0.5000147467117619 -2.3498313529538515
