0.0 0.0
0.0020964915939871826 0.0
0.004192983187974365 0.0
0.006289474781961547 0.0
0.00838596637594873 0.0
0.010482457969935912 0.0
0.012578949563923095 0.0
0.014675441157910278 0.0
0.01677193275189746 0.0
0.018868424345884642 0.0
0.020964915939871823 0.0
0.023061407533859008 0.0
0.02515789912784619 0.0
0.02725439072183337 0.0
0.029350882315820555 0.0
0.03144737390980774 0.0
0.03354386550379492 0.0
0.035640357097782106 0.0
0.037736848691769284 0.0
0.03983334028575647 0.0
0.04192983187974365 0.0
0.04402632347373083 0.0
0.046122815067718016 0.0
0.0482193066617052 0.0
0.05031579825569238 0.0
0.052412289849679564 0.0
0.05450878144366674 0.0
0.056605273037653926 0.0
0.05870176463164111 0.0
0.060798256225628296 0.0
0.06289474781961547 0.0
0.06499123941360266 0.0
0.06708773100758984 0.0
0.06918422260157701 0.0
0.07128071419556421 0.0
0.07337720578955138 0.0
0.07547369738353857 0.0
0.07757018897752575 0.0
0.07966668057151294 0.0
0.08176317216550012 0.0
0.0838596637594873 0.0
0.08595615535347448 0.0
0.08805264694746166 0.0
0.09014913854144885 0.0
0.09224563013543603 0.0
0.0943421217294232 0.0
0.0964386133234104 0.0
0.09853510491739757 0.0
0.10063159651138476 0.0
0.10272808810537193 0.0
0.10482457969935913 0.0
0.10692107129334631 0.0
0.10901756288733348 0.0
0.11111405448132067 0.0
0.11321054607530785 0.0
0.11530703766929504 0.0
0.11740352926328222 0.0
0.11950002085726939 0.0
0.12159651245125659 0.0
0.12369300404524376 0.0
0.12578949563923095 0.0
0.12788598723321812 0.0
0.12998247882720532 0.0
0.1320789704211925 0.0
0.1341754620151797 0.0
0.13627195360916686 0.0
0.13836844520315403 0.0
0.14046493679714123 0.0
0.14256142839112843 0.0
0.1446579199851156 0.0
0.14675441157910277 0.0
0.14885090317308994 0.0
0.15094739476707714 0.0
0.15304388636106434 0.0
0.1551403779550515 0.0
0.15723686954903868 0.0
0.15933336114302588 0.0
0.16142985273701305 0.0
0.16352634433100025 0.0
0.1656228359249874 0.0
0.1677193275189746 0.0
0.16981581911296179 0.0
0.17191231070694896 0.0
0.17400880230093616 0.0
0.17610529389492333 0.0
0.1782017854889105 0.0
0.1802982770828977 0.0
0.18239476867688487 0.0
0.18449126027087207 0.0
0.18658775186485924 0.0
0.1886842434588464 0.0
0.1907807350528336 0.0
0.1928772266468208 0.0
0.19497371824080797 0.0
0.19707020983479515 0.0
0.19916670142878232 0.0
0.20126319302276952 0.0
0.20335968461675671 0.0
0.20545617621074386 0.0
0.20755266780473106 0.0
0.20964915939871825 0.0
0.21174565099270543 0.0
0.21384214258669262 0.0
0.21593863418067977 0.0
0.21803512577466697 0.0
0.22013161736865416 0.0
0.22222810896264134 0.0
0.22432460055662853 0.0
0.2264210921506157 0.0
0.22851758374460288 0.0
0.23061407533859007 0.0
0.23271056693257725 0.0
0.23480705852656444 0.0
0.23690355012055161 0.0
0.23900004171453879 0.0
0.24109653330852598 0.0
0.24319302490251318 0.0
0.24528951649650035 0.0
0.24738600809048752 0.0
0.2494824996844747 0.0
0.2515789912784619 0.0
0.25367548287244907 0.0
0.25577197446643624 0.0
0.25786846606042346 0.0
0.25996495765441063 0.0
0.2620614492483978 0.0
0.264157940842385 0.0
0.26625443243637215 0.0
0.2683509240303594 0.0
0.27044741562434654 0.0
0.2725439072183337 0.0
0.2746403988123209 0.0
0.27673689040630806 0.0
0.2788333820002953 0.0
0.28092987359428245 0.0
0.2830263651882696 0.0
0.28512285678225685 0.0
0.28721934837624397 0.0
0.2893158399702312 0.0
0.29141233156421836 0.0
0.29350882315820553 0.0
0.29560531475219276 0.0
0.2977018063461799 0.0
0.2997982979401671 0.0
0.3018947895341543 0.0
0.30399128112814144 0.0
0.30608777272212867 0.0
0.3081842643161158 0.0
0.310280755910103 0.0
0.3123772475040902 0.0
0.31447373909807735 0.0
0.3165702306920646 0.0
0.31866672228605175 0.0
0.32076321388003887 0.0
0.3228597054740261 0.0
0.32495619706801326 0.0
0.3270526886620005 0.0
0.32914918025598766 0.0
0.3312456718499748 0.0
0.333342163443962 0.0
0.3354386550379492 0.0
0.3375351466319364 0.0
0.33963163822592357 0.0
0.3417281298199107 0.0
0.3438246214138979 0.0
0.3459211130078851 0.0
0.3480176046018723 0.0
0.3501140961958595 0.0
0.35221058778984665 0.0
0.3543070793838338 0.0
0.356403570977821 0.0
0.3585000625718082 0.0
0.3605965541657954 0.0
0.36269304575978256 0.0
0.36478953735376973 0.0
0.3668860289477569 0.0
0.36898252054174413 0.0
0.3710790121357313 0.0
0.37317550372971847 0.0
0.37527199532370564 0.0
0.3773684869176928 0.0
0.37946497851168004 0.0
0.3815614701056672 0.0
0.3836579616996544 0.0
0.3857544532936416 0.0
0.3878509448876287 0.0
0.38994743648161595 0.0
0.3920439280756031 0.0
0.3941404196695903 0.0
0.3962369112635775 0.0
0.39833340285756463 0.0
0.40042989445155186 0.0
0.40252638604553903 0.0
0.4046228776395262 0.0
0.40671936923351343 0.0
0.40881586082750054 0.0
0.4109123524214877 0.0
0.41300884401547494 0.0
0.4151053356094621 0.0
0.41720182720344934 0.0
0.4192983187974365 0.0
0.4213948103914236 0.0
0.42349130198541085 0.0
0.425587793579398 0.0
0.42768428517338525 0.0
0.4297807767673724 0.0
0.43187726836135953 0.0
0.43397375995534676 0.0
0.43607025154933393 0.0
0.43816674314332116 0.0
0.44026323473730833 0.0
0.4423597263312955 0.0
0.44445621792528267 0.0
0.44655270951926984 0.0
0.44864920111325707 0.0
0.45074569270724424 0.0
0.4528421843012314 0.0
0.4549386758952186 0.0
0.45703516748920575 0.0
0.459131659083193 0.0
0.46122815067718015 0.0
0.4633246422711673 0.0
0.4654211338651545 0.0
0.46751762545914166 0.0
0.4696141170531289 0.0
0.47171060864711606 0.0
0.47380710024110323 0.0
0.47590359183509046 0.0
0.47800008342907757 0.0
0.4800965750230648 0.0
0.48219306661705197 0.0
0.48428955821103914 0.0
0.48638604980502637 0.0
0.4884825413990135 0.0
0.4905790329930007 0.0
0.4926755245869879 0.0
0.49477201618097505 0.0
0.4968685077749623 0.0
0.4989649993689494 0.0
0.5010614909629366 0.0
0.5031579825569238 0.0
0.505254474150911 0.0
0.5073509657448981 0.0
0.5094474573388854 0.0
0.5115439489328725 0.0
0.5136404405268596 0.0
0.5157369321208469 0.0
0.5178334237148341 0.0
0.5199299153088213 0.0
0.5220264069028084 0.0
0.5241228984967956 0.0
0.5262193900907828 0.0
0.52831588168477 0.0
0.5304123732787572 0.0
0.5325088648727443 0.0
0.5346053564667316 0.0
0.5367018480607187 0.0
0.5387983396547058 0.0
0.5408948312486931 0.0
0.5429913228426803 0.0
0.5450878144366674 0.0
0.5471843060306546 0.0
0.5492807976246418 0.0
0.5513772892186289 0.0
0.5534737808126161 0.0
0.5555702724066034 0.0
0.5576667640005906 0.0
0.5597632555945777 0.0
0.5618597471885649 0.0
0.5639562387825521 0.0
0.5660527303765392 0.0
0.5681492219705264 0.0
0.5702457135645137 0.0
0.5723422051585008 0.0
0.5744386967524879 0.0
0.5765351883464752 0.0
0.5786316799404624 0.0
0.5807281715344496 0.0
0.5828246631284367 0.0
0.5849211547224239 0.0
0.5870176463164111 0.0
0.5891141379103982 0.0
0.5912106295043855 0.0
0.5933071210983726 0.0
0.5954036126923598 0.0
0.597500104286347 0.0
